   37580    1.088677  9.9681E-01
   37581    1.088684  9.9696E-01
   37582    1.088690  9.9709E-01
   37583    1.088696  9.9722E-01
   37584    1.088703  9.9734E-01
   37585    1.088709  9.9746E-01
   37586    1.088716  9.9756E-01
   37587    1.088722  9.9766E-01
   37588    1.088728  9.9774E-01
   37589    1.088735  9.9782E-01
   37590    1.088741  9.9789E-01
   37591    1.088747  9.9794E-01
   37592    1.088754  9.9799E-01
   37593    1.088760  9.9803E-01
   37594    1.088766  9.9805E-01
   37595    1.088773  9.9807E-01
   37596    1.088779  9.9807E-01
   37597    1.088785  9.9807E-01
   37598    1.088792  9.9805E-01
   37599    1.088798  9.9803E-01
   37600    1.088804  9.9799E-01
   37601    1.088811  9.9794E-01
   37602    1.088817  9.9789E-01
   37603    1.088824  9.9782E-01
   37604    1.088830  9.9774E-01
   37605    1.088836  9.9765E-01
   37606    1.088843  9.9756E-01
   37607    1.088849  9.9745E-01
   37608    1.088855  9.9733E-01
   37609    1.088862  9.9720E-01
   37610    1.088868  9.9706E-01
   37611    1.088874  9.9692E-01
   37612    1.088881  9.9676E-01
   37613    1.088887  9.9659E-01
   37614    1.088893  9.9641E-01
   37615    1.088900  9.9622E-01
   37616    1.088906  9.9602E-01
   37617    1.088912  9.9581E-01
   37618    1.088919  9.9559E-01
   37619    1.088925  9.9536E-01
   37620    1.088931  9.9512E-01
   37621    1.088938  9.9487E-01
   37622    1.088944  9.9461E-01
   37623    1.088951  9.9434E-01
   37624    1.088957  9.9407E-01
   37625    1.088963  9.9378E-01
   37626    1.088970  9.9348E-01
   37627    1.088976  9.9318E-01
   37628    1.088982  9.9286E-01
   37629    1.088989  9.9254E-01
   37630    1.088995  9.9221E-01
   37631    1.089001  9.9188E-01
   37632    1.089008  9.9154E-01
   37633    1.089014  9.9120E-01
   37634    1.089020  9.9085E-01
   37635    1.089027  9.9050E-01
   37636    1.089033  9.9015E-01
   37637    1.089039  9.8980E-01
   37638    1.089046  9.8945E-01
   37639    1.089052  9.8910E-01
   37640    1.089059  9.8876E-01
   37641    1.089065  9.8842E-01
   37642    1.089071  9.8809E-01
   37643    1.089078  9.8776E-01
   37644    1.089084  9.8744E-01
   37645    1.089090  9.8714E-01
   37646    1.089097  9.8684E-01
   37647    1.089103  9.8656E-01
   37648    1.089109  9.8629E-01
   37649    1.089116  9.8604E-01
   37650    1.089122  9.8581E-01
   37651    1.089128  9.8559E-01
   37652    1.089135  9.8539E-01
   37653    1.089141  9.8521E-01
   37654    1.089147  9.8505E-01
   37655    1.089154  9.8491E-01
   37656    1.089160  9.8479E-01
   37657    1.089166  9.8469E-01
   37658    1.089173  9.8462E-01
   37659    1.089179  9.8456E-01
   37660    1.089186  9.8452E-01
   37661    1.089192  9.8451E-01
   37662    1.089198  9.8451E-01
   37663    1.089205  9.8453E-01
   37664    1.089211  9.8457E-01
   37665    1.089217  9.8462E-01
   37666    1.089224  9.8469E-01
   37667    1.089230  9.8477E-01
   37668    1.089236  9.8486E-01
   37669    1.089243  9.8497E-01
   37670    1.089249  9.8508E-01
   37671    1.089255  9.8520E-01
   37672    1.089262  9.8532E-01
   37673    1.089268  9.8545E-01
   37674    1.089274  9.8558E-01
   37675    1.089281  9.8571E-01
   37676    1.089287  9.8584E-01
   37677    1.089294  9.8596E-01
   37678    1.089300  9.8608E-01
   37679    1.089306  9.8620E-01
   37680    1.089313  9.8630E-01
   37681    1.089319  9.8640E-01
   37682    1.089325  9.8649E-01
   37683    1.089332  9.8656E-01
   37684    1.089338  9.8663E-01
   37685    1.089344  9.8668E-01
   37686    1.089351  9.8673E-01
   37687    1.089357  9.8676E-01
   37688    1.089363  9.8677E-01
   37689    1.089370  9.8678E-01
   37690    1.089376  9.8678E-01
   37691    1.089382  9.8676E-01
   37692    1.089389  9.8674E-01
   37693    1.089395  9.8671E-01
   37694    1.089401  9.8667E-01
   37695    1.089408  9.8662E-01
   37696    1.089414  9.8657E-01
   37697    1.089421  9.8652E-01
   37698    1.089427  9.8647E-01
   37699    1.089433  9.8641E-01
   37700    1.089440  9.8636E-01
   37701    1.089446  9.8631E-01
   37702    1.089452  9.8627E-01
   37703    1.089459  9.8623E-01
   37704    1.089465  9.8620E-01
   37705    1.089471  9.8618E-01
   37706    1.089478  9.8618E-01
   37707    1.089484  9.8618E-01
   37708    1.089490  9.8620E-01
   37709    1.089497  9.8624E-01
   37710    1.089503  9.8629E-01
   37711    1.089509  9.8636E-01
   37712    1.089516  9.8645E-01
   37713    1.089522  9.8655E-01
   37714    1.089529  9.8667E-01
   37715    1.089535  9.8682E-01
   37716    1.089541  9.8698E-01
   37717    1.089548  9.8716E-01
   37718    1.089554  9.8736E-01
   37719    1.089560  9.8758E-01
   37720    1.089567  9.8781E-01
   37721    1.089573  9.8807E-01
   37722    1.089579  9.8833E-01
   37723    1.089586  9.8861E-01
   37724    1.089592  9.8891E-01
   37725    1.089598  9.8922E-01
   37726    1.089605  9.8954E-01
   37727    1.089611  9.8987E-01
   37728    1.089617  9.9020E-01
   37729    1.089624  9.9055E-01
   37730    1.089630  9.9090E-01
   37731    1.089636  9.9125E-01
   37732    1.089643  9.9161E-01
   37733    1.089649  9.9196E-01
   37734    1.089656  9.9232E-01
   37735    1.089662  9.9267E-01
   37736    1.089668  9.9303E-01
   37737    1.089675  9.9337E-01
   37738    1.089681  9.9372E-01
   37739    1.089687  9.9405E-01
   37740    1.089694  9.9438E-01
   37741    1.089700  9.9470E-01
   37742    1.089706  9.9501E-01
   37743    1.089713  9.9531E-01
   37744    1.089719  9.9559E-01
   37745    1.089725  9.9587E-01
   37746    1.089732  9.9614E-01
   37747    1.089738  9.9639E-01
   37748    1.089744  9.9663E-01
   37749    1.089751  9.9686E-01
   37750    1.089757  9.9708E-01
   37751    1.089764  9.9728E-01
   37752    1.089770  9.9747E-01
   37753    1.089776  9.9764E-01
   37754    1.089783  9.9780E-01
   37755    1.089789  9.9795E-01
   37756    1.089795  9.9809E-01
   37757    1.089802  9.9821E-01
   37758    1.089808  9.9832E-01
   37759    1.089814  9.9842E-01
   37760    1.089821  9.9851E-01
   37761    1.089827  9.9858E-01
   37762    1.089833  9.9864E-01
   37763    1.089840  9.9869E-01
   37764    1.089846  9.9873E-01
   37765    1.089852  9.9875E-01
   37766    1.089859  9.9877E-01
   37767    1.089865  9.9877E-01
   37768    1.089871  9.9876E-01
   37769    1.089878  9.9875E-01
   37770    1.089884  9.9871E-01
   37771    1.089891  9.9867E-01
   37772    1.089897  9.9862E-01
   37773    1.089903  9.9856E-01
   37774    1.089910  9.9848E-01
   37775    1.089916  9.9840E-01
   37776    1.089922  9.9830E-01
   37777    1.089929  9.9819E-01
   37778    1.089935  9.9807E-01
   37779    1.089941  9.9794E-01
   37780    1.089948  9.9780E-01
   37781    1.089954  9.9765E-01
   37782    1.089960  9.9749E-01
   37783    1.089967  9.9731E-01
   37784    1.089973  9.9712E-01
   37785    1.089979  9.9692E-01
   37786    1.089986  9.9671E-01
   37787    1.089992  9.9649E-01
   37788    1.089999  9.9626E-01
   37789    1.090005  9.9601E-01
   37790    1.090011  9.9575E-01
   37791    1.090018  9.9548E-01
   37792    1.090024  9.9520E-01
   37793    1.090030  9.9490E-01
   37794    1.090037  9.9460E-01
   37795    1.090043  9.9428E-01
   37796    1.090049  9.9394E-01
   37797    1.090056  9.9360E-01
   37798    1.090062  9.9324E-01
   37799    1.090068  9.9287E-01
   37800    1.090075  9.9249E-01
   37801    1.090081  9.9209E-01
   37802    1.090087  9.9167E-01
   37803    1.090094  9.9125E-01
   37804    1.090100  9.9081E-01
   37805    1.090106  9.9035E-01
   37806    1.090113  9.8988E-01
   37807    1.090119  9.8940E-01
   37808    1.090126  9.8890E-01
   37809    1.090132  9.8838E-01
   37810    1.090138  9.8785E-01
   37811    1.090145  9.8730E-01
   37812    1.090151  9.8674E-01
   37813    1.090157  9.8616E-01
   37814    1.090164  9.8556E-01
   37815    1.090170  9.8495E-01
   37816    1.090176  9.8432E-01
   37817    1.090183  9.8368E-01
   37818    1.090189  9.8302E-01
   37819    1.090195  9.8235E-01
   37820    1.090202  9.8166E-01
   37821    1.090208  9.8096E-01
   37822    1.090214  9.8025E-01
   37823    1.090221  9.7953E-01
   37824    1.090227  9.7880E-01
   37825    1.090234  9.7807E-01
   37826    1.090240  9.7733E-01
   37827    1.090246  9.7658E-01
   37828    1.090253  9.7583E-01
   37829    1.090259  9.7509E-01
   37830    1.090265  9.7435E-01
   37831    1.090272  9.7361E-01
   37832    1.090278  9.7288E-01
   37833    1.090284  9.7217E-01
   37834    1.090291  9.7147E-01
   37835    1.090297  9.7079E-01
   37836    1.090303  9.7013E-01
   37837    1.090310  9.6949E-01
   37838    1.090316  9.6889E-01
   37839    1.090322  9.6831E-01
   37840    1.090329  9.6777E-01
   37841    1.090335  9.6726E-01
   37842    1.090341  9.6679E-01
   37843    1.090348  9.6637E-01
   37844    1.090354  9.6598E-01
   37845    1.090361  9.6565E-01
   37846    1.090367  9.6536E-01
   37847    1.090373  9.6512E-01
   37848    1.090380  9.6493E-01
   37849    1.090386  9.6479E-01
   37850    1.090392  9.6471E-01
   37851    1.090399  9.6467E-01
   37852    1.090405  9.6469E-01
   37853    1.090411  9.6476E-01
   37854    1.090418  9.6488E-01
   37855    1.090424  9.6504E-01
   37856    1.090430  9.6526E-01
   37857    1.090437  9.6552E-01
   37858    1.090443  9.6582E-01
   37859    1.090449  9.6617E-01
   37860    1.090456  9.6655E-01
   37861    1.090462  9.6697E-01
   37862    1.090469  9.6742E-01
   37863    1.090475  9.6790E-01
   37864    1.090481  9.6841E-01
   37865    1.090488  9.6894E-01
   37866    1.090494  9.6949E-01
   37867    1.090500  9.7006E-01
   37868    1.090507  9.7064E-01
   37869    1.090513  9.7123E-01
   37870    1.090519  9.7183E-01
   37871    1.090526  9.7243E-01
   37872    1.090532  9.7303E-01
   37873    1.090538  9.7363E-01
   37874    1.090545  9.7423E-01
   37875    1.090551  9.7483E-01
   37876    1.090557  9.7542E-01
   37877    1.090564  9.7600E-01
   37878    1.090570  9.7657E-01
   37879    1.090576  9.7713E-01
   37880    1.090583  9.7768E-01
   37881    1.090589  9.7822E-01
   37882    1.090596  9.7874E-01
   37883    1.090602  9.7925E-01
   37884    1.090608  9.7975E-01
   37885    1.090615  9.8024E-01
   37886    1.090621  9.8072E-01
   37887    1.090627  9.8118E-01
   37888    1.090634  9.8164E-01
   37889    1.090640  9.8208E-01
   37890    1.090646  9.8252E-01
   37891    1.090653  9.8295E-01
   37892    1.090659  9.8337E-01
   37893    1.090665  9.8379E-01
   37894    1.090672  9.8420E-01
   37895    1.090678  9.8460E-01
   37896    1.090684  9.8501E-01
   37897    1.090691  9.8541E-01
   37898    1.090697  9.8580E-01
   37899    1.090704  9.8620E-01
   37900    1.090710  9.8659E-01
   37901    1.090716  9.8699E-01
   37902    1.090723  9.8738E-01
   37903    1.090729  9.8777E-01
   37904    1.090735  9.8817E-01
   37905    1.090742  9.8856E-01
   37906    1.090748  9.8895E-01
   37907    1.090754  9.8934E-01
   37908    1.090761  9.8973E-01
   37909    1.090767  9.9012E-01
   37910    1.090773  9.9050E-01
   37911    1.090780  9.9088E-01
   37912    1.090786  9.9126E-01
   37913    1.090792  9.9164E-01
   37914    1.090799  9.9201E-01
   37915    1.090805  9.9238E-01
   37916    1.090811  9.9274E-01
   37917    1.090818  9.9309E-01
   37918    1.090824  9.9343E-01
   37919    1.090831  9.9377E-01
   37920    1.090837  9.9410E-01
   37921    1.090843  9.9442E-01
   37922    1.090850  9.9473E-01
   37923    1.090856  9.9503E-01
   37924    1.090862  9.9532E-01
   37925    1.090869  9.9560E-01
   37926    1.090875  9.9587E-01
   37927    1.090881  9.9612E-01
   37928    1.090888  9.9637E-01
   37929    1.090894  9.9660E-01
   37930    1.090900  9.9682E-01
   37931    1.090907  9.9702E-01
   37932    1.090913  9.9722E-01
   37933    1.090919  9.9740E-01
   37934    1.090926  9.9757E-01
   37935    1.090932  9.9773E-01
   37936    1.090939  9.9788E-01
   37937    1.090945  9.9801E-01
   37938    1.090951  9.9814E-01
   37939    1.090958  9.9825E-01
   37940    1.090964  9.9835E-01
   37941    1.090970  9.9844E-01
   37942    1.090977  9.9853E-01
   37943    1.090983  9.9860E-01
   37944    1.090989  9.9866E-01
   37945    1.090996  9.9871E-01
   37946    1.091002  9.9876E-01
   37947    1.091008  9.9880E-01
   37948    1.091015  9.9883E-01
   37949    1.091021  9.9885E-01
   37950    1.091027  9.9886E-01
   37951    1.091034  9.9887E-01
   37952    1.091040  9.9888E-01
   37953    1.091046  9.9887E-01
   37954    1.091053  9.9887E-01
   37955    1.091059  9.9885E-01
   37956    1.091066  9.9884E-01
   37957    1.091072  9.9882E-01
   37958    1.091078  9.9879E-01
   37959    1.091085  9.9877E-01
   37960    1.091091  9.9874E-01
   37961    1.091097  9.9871E-01
   37962    1.091104  9.9868E-01
   37963    1.091110  9.9865E-01
   37964    1.091116  9.9861E-01
   37965    1.091123  9.9858E-01
   37966    1.091129  9.9854E-01
   37967    1.091135  9.9851E-01
   37968    1.091142  9.9848E-01
   37969    1.091148  9.9845E-01
   37970    1.091154  9.9842E-01
   37971    1.091161  9.9839E-01
   37972    1.091167  9.9836E-01
   37973    1.091174  9.9834E-01
   37974    1.091180  9.9831E-01
   37975    1.091186  9.9829E-01
   37976    1.091193  9.9828E-01
   37977    1.091199  9.9826E-01
   37978    1.091205  9.9825E-01
   37979    1.091212  9.9824E-01
   37980    1.091218  9.9824E-01
   37981    1.091224  9.9824E-01
   37982    1.091231  9.9824E-01
   37983    1.091237  9.9825E-01
   37984    1.091243  9.9825E-01
   37985    1.091250  9.9827E-01
   37986    1.091256  9.9828E-01
   37987    1.091262  9.9830E-01
   37988    1.091269  9.9832E-01
   37989    1.091275  9.9834E-01
   37990    1.091281  9.9837E-01
   37991    1.091288  9.9840E-01
   37992    1.091294  9.9843E-01
   37993    1.091301  9.9847E-01
   37994    1.091307  9.9850E-01
   37995    1.091313  9.9854E-01
   37996    1.091320  9.9858E-01
   37997    1.091326  9.9862E-01
   37998    1.091332  9.9866E-01
   37999    1.091339  9.9870E-01
   38000    1.091345  9.9875E-01
   38001    1.091351  9.9879E-01
   38002    1.091358  9.9883E-01
   38003    1.091364  9.9888E-01
   38004    1.091370  9.9892E-01
   38005    1.091377  9.9896E-01
   38006    1.091383  9.9901E-01
   38007    1.091389  9.9905E-01
   38008    1.091396  9.9909E-01
   38009    1.091402  9.9913E-01
   38010    1.091409  9.9918E-01
   38011    1.091415  9.9921E-01
   38012    1.091421  9.9925E-01
   38013    1.091428  9.9929E-01
   38014    1.091434  9.9933E-01
   38015    1.091440  9.9936E-01
   38016    1.091447  9.9939E-01
   38017    1.091453  9.9942E-01
   38018    1.091459  9.9945E-01
   38019    1.091466  9.9948E-01
   38020    1.091472  9.9951E-01
   38021    1.091478  9.9953E-01
   38022    1.091485  9.9956E-01
   38023    1.091491  9.9958E-01
   38024    1.091497  9.9960E-01
   38025    1.091504  9.9962E-01
   38026    1.091510  9.9963E-01
   38027    1.091516  9.9965E-01
   38028    1.091523  9.9966E-01
   38029    1.091529  9.9967E-01
   38030    1.091536  9.9968E-01
   38031    1.091542  9.9969E-01
   38032    1.091548  9.9969E-01
   38033    1.091555  9.9970E-01
   38034    1.091561  9.9970E-01
   38035    1.091567  9.9970E-01
   38036    1.091574  9.9970E-01
   38037    1.091580  9.9969E-01
   38038    1.091586  9.9969E-01
   38039    1.091593  9.9968E-01
   38040    1.091599  9.9967E-01
   38041    1.091605  9.9966E-01
   38042    1.091612  9.9965E-01
   38043    1.091618  9.9964E-01
   38044    1.091624  9.9962E-01
   38045    1.091631  9.9961E-01
   38046    1.091637  9.9959E-01
   38047    1.091644  9.9957E-01
   38048    1.091650  9.9955E-01
   38049    1.091656  9.9952E-01
   38050    1.091663  9.9950E-01
   38051    1.091669  9.9947E-01
   38052    1.091675  9.9945E-01
   38053    1.091682  9.9942E-01
   38054    1.091688  9.9939E-01
   38055    1.091694  9.9936E-01
   38056    1.091701  9.9932E-01
   38057    1.091707  9.9929E-01
   38058    1.091713  9.9925E-01
   38059    1.091720  9.9922E-01
   38060    1.091726  9.9918E-01
   38061    1.091732  9.9915E-01
   38062    1.091739  9.9911E-01
   38063    1.091745  9.9907E-01
   38064    1.091751  9.9903E-01
   38065    1.091758  9.9899E-01
   38066    1.091764  9.9895E-01
   38067    1.091771  9.9891E-01
   38068    1.091777  9.9887E-01
   38069    1.091783  9.9884E-01
   38070    1.091790  9.9880E-01
   38071    1.091796  9.9876E-01
   38072    1.091802  9.9872E-01
   38073    1.091809  9.9868E-01
   38074    1.091815  9.9864E-01
   38075    1.091821  9.9861E-01
   38076    1.091828  9.9857E-01
   38077    1.091834  9.9854E-01
   38078    1.091840  9.9850E-01
   38079    1.091847  9.9847E-01
   38080    1.091853  9.9844E-01
   38081    1.091859  9.9841E-01
   38082    1.091866  9.9838E-01
   38083    1.091872  9.9835E-01
   38084    1.091879  9.9833E-01
   38085    1.091885  9.9830E-01
   38086    1.091891  9.9828E-01
   38087    1.091898  9.9826E-01
   38088    1.091904  9.9824E-01
   38089    1.091910  9.9823E-01
   38090    1.091917  9.9821E-01
   38091    1.091923  9.9820E-01
   38092    1.091929  9.9819E-01
   38093    1.091936  9.9818E-01
   38094    1.091942  9.9817E-01
   38095    1.091948  9.9817E-01
   38096    1.091955  9.9817E-01
   38097    1.091961  9.9817E-01
   38098    1.091967  9.9817E-01
   38099    1.091974  9.9818E-01
   38100    1.091980  9.9818E-01
   38101    1.091986  9.9819E-01
   38102    1.091993  9.9821E-01
   38103    1.091999  9.9822E-01
   38104    1.092006  9.9823E-01
   38105    1.092012  9.9825E-01
   38106    1.092018  9.9827E-01
   38107    1.092025  9.9829E-01
   38108    1.092031  9.9831E-01
   38109    1.092037  9.9833E-01
   38110    1.092044  9.9836E-01
   38111    1.092050  9.9838E-01
   38112    1.092056  9.9841E-01
   38113    1.092063  9.9843E-01
   38114    1.092069  9.9846E-01
   38115    1.092075  9.9848E-01
   38116    1.092082  9.9851E-01
   38117    1.092088  9.9853E-01
   38118    1.092094  9.9855E-01
   38119    1.092101  9.9857E-01
   38120    1.092107  9.9859E-01
