15111.700   0.5457
15111.850   2.2377
15112.000   4.6256
15112.150   5.5035
15112.300   4.1892
15112.450   1.7149
15112.600   0.1458
15112.750   0.1726
15112.900   0.3651
15113.050   0.4109
15113.200   0.3384
15113.350   0.1757
15113.500   0.0958
15113.650   0.0875
15113.800   0.0993
15113.950   0.1746
15114.100   0.2043
15114.250   0.1456
15114.400   0.1552
15114.550   0.1660
15114.700   0.1738
15114.850   0.3355
15115.000   1.9575
15115.150   4.5847
15115.300   5.8449
15115.450   4.5910
15115.600   1.9811
15115.750   0.2822
15115.900   0.1804
15116.050   0.2574
15116.200   0.1812
15116.350   0.0476
15116.500   0.1074
15116.650   0.2093
15116.800   0.2033
15116.950   0.1801
15117.100   0.1532
15117.250   0.0748
15117.400  -0.0122
15117.550   0.0410
15117.700   0.1099
15117.850   0.0129
15118.000   0.0504
15118.150   0.1793
15118.300   0.3640
15118.450   0.3757
15118.600   0.2462
15118.750   0.2976
15118.900   0.3328
15119.050   0.2589
15119.200   0.1325
15119.350  -0.0305
15119.500  -0.0407
15119.650   0.0539
15119.800  -0.0647
15119.950  -0.0861
15120.100   0.0630
15120.250   0.1697
15120.400   0.2984
15120.550   0.3163
15120.700   0.2280
15120.850   0.1222
15121.000  -0.0225
15121.150  -0.1432
15121.300  -0.1382
15121.450  -0.0264
15121.600   0.0971
15121.750   0.0717
15121.900  -0.0004
15122.050   0.0244
15122.200   0.0819
15122.350   0.0603
15122.500   0.0151
15122.650  -0.0054
15122.800   0.0123
15122.950  -0.0095
15123.100  -0.0325
15123.250   0.0576
15123.400   0.1086
15123.550   0.0012
15123.700  -0.2121
15123.850  -0.2497
15124.000  -0.0817
15124.150  -0.0005
15124.300  -0.1249
15124.450  -0.0555
15124.600   0.0914
15124.750   0.1694
15124.900   0.2396
15125.050   0.1553
15125.200  -0.0143
15125.350  -0.0569
15125.500   0.0128
15125.650   0.1551
15125.800   0.0165
15125.950  -0.0016
15126.100   0.0312
15126.250   0.0850
15126.400   0.1889
15126.550   0.2105
15126.700   0.1648
15126.850   0.1880
15127.000   0.1895
15127.150   0.0609
15127.300  -0.0471
15127.450  -0.0750
15127.600  -0.0035
15127.750   0.1561
15127.900   0.2713
15128.050   0.2540
15128.200   0.1862
15128.350   0.1128
15128.500   0.0721
15128.650   0.0351
15128.800  -0.0470
15128.950  -0.0371
15129.100  -0.0282
15129.250  -0.0959
15129.400   0.0037
15129.550   0.2218
15129.700   0.2557
15129.850   0.2380
15130.000   0.1502
15130.150   0.0588
15130.300   0.0269
15130.450  -0.1141
15130.600  -0.2376
15130.750  -0.0253
15130.900   0.2738
15131.050   0.2181
15131.200   0.1225
15131.350   0.0698
15131.500   0.1150
15131.650   0.0170
15131.800  -0.1070
15131.950  -0.1085
15132.100  -0.1171
15132.250  -0.0902
15132.400   0.0682
15132.550   0.1836
15132.700   0.1537
15132.850  -0.0085
15133.000   0.0085
15133.150   0.0018
15133.300  -0.0357
15133.450   0.2405
15133.600   0.5428
15133.750   0.6898
15133.900   0.6975
15134.050   0.5504
15134.200   0.3738
15134.350   0.2686
15134.500   0.1936
15134.650   0.1401
15134.800   0.2035
15134.950   0.4359
15135.100   0.3323
15135.250   0.1981
15135.400   0.1393
15135.550   0.1171
15135.700   0.0834
15135.850   0.0069
15136.000  -0.0470
15136.150  -0.0401
15136.300   0.0027
15136.450  -0.0252
15136.600  -0.0558
15136.750   0.0505
15136.900   0.0385
15137.050   0.0894
15137.200   0.1233
15137.350   0.1541
15137.500   0.1219
15137.650   0.0255
15137.800  -0.0305
15137.950  -0.1248
15138.100  -0.1984
15138.250  -0.1187
15138.400   0.0512
15138.550   0.2908
15138.700   0.4091
15138.850   0.4161
15139.000   0.4572
15139.150   0.4711
15139.300   0.3808
15139.450   0.1491
15139.600  -0.0942
15139.750  -0.1108
15139.900   0.0162
15140.050   0.0554
15140.200   0.0384
15140.350  -0.0005
15140.500   0.0374
15140.650  -0.0941
15140.800  -0.1565
15140.950   0.0423
15141.100   0.0917
15141.250  -0.0561
15141.400  -0.0133
15141.550   0.1547
15141.700   0.1083
15141.850  -0.1062
15142.000  -0.0944
15142.150   0.0945
15142.300   0.1223
15142.450  -0.0309
15142.600  -0.0228
15142.750   0.5137
15142.900   1.1581
15143.050   1.2222
15143.200   0.7320
15143.350   0.2856
15143.500   0.1913
15143.650   0.1864
15143.800  -0.0082
15143.950  -0.0813
15144.100   0.0153
15144.250   0.0218
15144.400   0.0912
15144.550   0.1445
15144.700   0.1169
15144.850   0.0746
15145.000   0.0396
15145.150  -0.0545
15145.300  -0.0684
15145.450   0.1123
15145.600   0.1056
15145.750   0.2094
15145.900   0.1429
15146.050  -0.0693
15146.200   0.1243
15146.350   0.1713
15146.500  -0.0425
15146.650  -0.0423
15146.800   0.0904
15146.950   0.0860
15147.100   0.0574
15147.250   0.0613
15147.400   0.0162
15147.550   0.0581
15147.700   0.4916
15147.850   0.9650
15148.000   1.2412
15148.150   0.8719
15148.300   0.2877
15148.450   0.0285
15148.600   0.1250
15148.750   0.1783
15148.900   0.0359
15149.050   0.0480
15149.200   0.1095
15149.350   0.0341
15149.500   0.1176
15149.650   0.5854
15149.800   0.9667
15149.950   1.0446
15150.100   0.6470
15150.250   0.2105
15150.400   0.1207
15150.550   0.0760
15150.700   0.0032
15150.850   0.1413
15151.000   0.1885
15151.150   0.0179
15151.300   0.0290
15151.450   0.0934
15151.600   0.1179
15151.750   0.3513
15151.900   0.7554
15152.050   0.9624
15152.200   0.7748
15152.350   0.3513
15152.500   0.0608
15152.650   0.0781
15152.800   0.1583
15152.950   0.1636
15153.100   0.1575
15153.250   0.2446
15153.400   0.3441
15153.550   0.2490
15153.700   0.0183
15153.850  -0.1022
15154.000  -0.1359
15154.150  -0.0920
15154.300  -0.0052
15154.450  -0.0394
15154.600  -0.0859
15154.750  -0.0084
15154.900   0.1141
15155.050   0.0007
15155.200  -0.1102
15155.350  -0.1239
15155.500  -0.1489
15155.650  -0.0730
15155.800   0.0095
15155.950  -0.0329
15156.100  -0.0907
15156.250  -0.0859
15156.400  -0.0238
15156.550   0.0517
15156.700   0.0339
15156.850   0.0419
15157.000  -0.0697
15157.150   0.0589
15157.300   0.0650
15157.450   0.0560
15157.600   0.0224
15157.750  -0.0794
15157.900  -0.1007
15158.050   0.0015
15158.200   0.0822
15158.350   0.0285
15158.500  -0.0420
15158.650  -0.0512
15158.800  -0.0525
15158.950  -0.0085
15159.100  -0.0324
15159.250  -0.0034
15159.400   0.0092
15159.550  -0.0751
15159.700  -0.1343
15159.850  -0.1231
15160.000  -0.0943
15160.150  -0.0614
15160.300   0.0441
15160.450   0.0550
15160.600  -0.0381
15160.750   0.0127
15160.900   0.0875
15161.050   0.0158
15161.200  -0.0383
15161.350   0.0255
15161.500   0.0370
15161.650  -0.0670
15161.800  -0.0797
15161.950  -0.0542
15162.100  -0.0800
15162.250  -0.0801
15162.400  -0.0279
15162.550  -0.1981
15162.700  -0.1993
15162.850  -0.0292
15163.000   0.0963
15163.150   0.0815
15163.300  -0.0068
15163.450  -0.0922
15163.600  -0.1053
15163.750  -0.1423
15163.900  -0.0160
15164.050   0.1448
15164.200   0.0273
15164.350   0.0013
15164.500   0.0942
15164.650   0.1932
15164.800   0.2557
15164.950   0.3589
15165.100   0.3585
15165.250   0.1395
15165.400  -0.0444
15165.550  -0.0909
15165.700  -0.0635
15165.850   0.0710
15166.000   0.2377
15166.150   0.1954
15166.300   0.0403
15166.450   0.0043
15166.600   0.0284
15166.750   0.0192
15166.900   0.0835
15167.050   0.1350
15167.200   0.0388
15167.350   0.0469
15167.500   0.1915
15167.650   0.1728
15167.800   0.1594
15167.950   0.0549
15168.100  -0.0890
15168.250  -0.1392
15168.400  -0.1035
15168.550   0.0301
15168.700   0.1590
15168.850   0.0904
15169.000   0.0424
15169.150   0.1323
15169.300   0.0878
15169.450  -0.0279
15169.600   0.0042
15169.750   0.2119
15169.900   0.1808
15170.050  -0.0053
15170.200   0.0288
15170.350   0.0943
15170.500   0.0063
15170.650   0.1147
15170.800   0.1092
15170.950   0.1653
15171.100   0.1990
15171.250   0.1576
15171.400   0.1281
15171.550   0.0539
15171.700   0.0553
15171.850   0.0708
15172.000  -0.0180
15172.150   0.0001
15172.300   0.0709
15172.450   0.0646
15172.600   0.0683
15172.750   0.1493
15172.900   0.2314
15173.050   0.1503
15173.200   0.0838
15173.350   0.1522
15173.500   0.1142
15173.650   0.0343
15173.800  -0.0852
15173.950  -0.0204
15174.100   0.1924
15174.250   0.2573
15174.400   0.1637
15174.550   0.0876
15174.700  -0.0083
15174.850  -0.1012
15175.000  -0.0720
15175.150  -0.1185
15175.300  -0.0995
15175.450  -0.0332
15175.600  -0.1040
15175.750  -0.1807
15175.900  -0.1056
15176.050  -0.0566
15176.200  -0.1652
15176.350  -0.2493
15176.500  -0.1777
15176.650  -0.1501
15176.800  -0.0842
15176.950   0.0700
15177.100   0.0489
15177.250  -0.1239
15177.400  -0.1843
15177.550  -0.0329
15177.700   0.0263
15177.850   0.0813
15178.000   0.0897
15178.150   0.1366
15178.300   0.1955
15178.450   0.2433
15178.600   0.1252
15178.750   0.0576
15178.900   0.0267
15179.050   0.0353
15179.200  -0.0151
15179.350  -0.0081
15179.500   0.0306
15179.650   0.0381
15179.800   0.0901
15179.950   0.1126
15180.100   0.2072
15180.250   0.2776
15180.400   0.1988
15180.550   0.0108
15180.700   0.0439
15180.850   0.0781
15181.000   0.1983
15181.150   0.2287
15181.300   0.0862
15181.450  -0.0202
15181.600   0.0400
15181.750   0.1601
15181.900   0.1936
15182.050   0.2153
15182.200   0.2762
15182.350   0.1058
15182.500  -0.0094
15182.650  -0.0602
15182.800   0.0537
15182.950   0.2022
15183.100   0.1614
15183.250  -0.0385
15183.400  -0.1441
15183.550  -0.0160
15183.700   0.0957
15183.850  -0.0038
15184.000  -0.0181
15184.150   0.0760
15184.300  -0.0137
15184.450  -0.0586
15184.600  -0.0574
15184.750  -0.0338
15184.900   0.0020
15185.050  -0.0241
15185.200  -0.0554
15185.350  -0.0277
15185.500   0.0208
15185.650   0.1216
15185.800   0.1113
15185.950   0.1211
15186.100   0.1917
15186.250   0.3067
15186.400   0.3568
15186.550   3.5596
15186.700  18.7418
15186.850  44.8131
15187.000  68.5095
15187.150  74.6038
15187.300  59.6385
15187.450  32.7912
15187.600  11.1044
15187.750   1.5731
15187.900   0.5492
15188.050   0.3579
15188.200   0.2517
15188.350   0.1289
15188.500   0.0874
15188.650   0.2333
15188.800   0.1603
15188.950  -0.0232
15189.100  -0.0930
15189.250  -0.0950
15189.400  -0.0180
15189.550  -0.0726
15189.700  -0.0578
15189.850   0.0841
15190.000   0.1180
15190.150  -0.0068
15190.300  -0.0891
15190.450   0.0167
15190.600   0.0670
15190.750   0.0010
15190.900  -0.0312
15191.050  -0.0164
15191.200   0.0042
15191.350   0.0143
15191.500   0.0214
15191.650  -0.0817
15191.800  -0.1904
15191.950  -0.0467
15192.100  -0.0518
15192.250  -0.0714
15192.400   0.0426
15192.550   0.1656
15192.700   0.1208
15192.850   0.0676
15193.000   0.1035
15193.150   0.0939
15193.300  -0.0744
15193.450  -0.1904
15193.600  -0.0728
15193.750  -0.1684
15193.900  -0.3133
15194.050  -0.0585
15194.200   0.2016
15194.350   0.1048
15194.500   0.0185
15194.650  -0.0216
15194.800   0.0534
15194.950   0.0792
15195.100   0.0134
15195.250  -0.0597
15195.400  -0.0338
15195.550  -0.0017
15195.700  -0.0946
15195.850  -0.0747
15196.000   0.1457
15196.150  -0.0227
15196.300  -0.2142
15196.450  -0.0926
15196.600   0.0915
15196.750   0.1696
15196.900   0.1584
15197.050   0.0890
15197.200   0.0527
15197.350   0.0703
15197.500   0.0128
15197.650  -0.0237
15197.800  -0.0016
15197.950   0.0400
15198.100  -0.1060
15198.250  -0.2160
15198.400  -0.1097
15198.550   0.0461
15198.700   0.0884
15198.850  -0.0338
15199.000  -0.2039
15199.150  -0.1465
15199.300  -0.0104
15199.450  -0.0820
15199.600  -0.1020
15199.750   0.0242
15199.900   0.0963
15200.050   0.1798
15200.200   0.2172
15200.350  -0.0396
15200.500  -0.1306
15200.650   0.0101
15200.800   0.0511
15200.950  -0.0189
15201.100  -0.0018
15201.250   0.0810
15201.400   0.0154
15201.550  -0.2126
15201.700  -0.3550
15201.850  -0.2333
15202.000  -0.0017
15202.150   0.0024
15202.300   0.0015
15202.450   0.0548
15202.600  -0.0455
15202.750  -0.1316
15202.900  -0.1139
15203.050  -0.0771
15203.200   0.0697
15203.350   0.2276
15203.500   0.0869
15203.650  -0.0558
15203.800  -0.0855
15203.950  -0.0539
15204.100  -0.0796
15204.250  -0.0435
15204.400   0.0115
15204.550  -0.0485
15204.700  -0.1394
15204.850  -0.1587
15205.000  -0.0494
15205.150   0.1718
15205.300   0.1041
15205.450  -0.1050
15205.600  -0.1134
15205.750  -0.0051
15205.900   0.0627
15206.050  -0.0419
15206.200  -0.1123
15206.350   0.1955
15206.500   0.2714
15206.650  -0.0938
15206.800  -0.1142
15206.950   0.1769
15207.100   0.2960
15207.250   0.1763
15207.400  -0.0186
15207.550  -0.1624
15207.700  -0.1027
15207.850   0.1538
15208.000   0.3466
15208.150   0.4337
15208.300   0.3145
15208.450  -0.0069
15208.600  -0.1367
15208.750  -0.1023
15208.900  -0.0769
15209.050   0.0154
15209.200   0.1724
15209.350   0.2023
15209.500   0.1281
15209.650   0.1809
15209.800   0.2386
15209.950   0.2877
15210.100   0.2972
15210.250   0.2804
15210.400   0.2815
15210.550   0.2478
15210.700   0.1233
15210.850   0.0310
15211.000   0.0844
15211.150   0.1230
15211.300   0.0634
15211.450   0.0874
15211.600   0.0762
15211.750  -0.0382
15211.900  -0.1073
15212.050  -0.0848
15212.200  -0.0717
15212.350  -0.0220
15212.500   0.1228
15212.650   0.0707
15212.800  -0.0102
15212.950  -0.0340
15213.100  -0.0281
15213.250   0.0517
15213.400   0.1947
15213.550   0.2958
15213.700   0.2401
15213.850   0.0419
15214.000  -0.0667
15214.150  -0.0368
15214.300  -0.0836
15214.450  -0.1306
15214.600  -0.0127
15214.750   0.1583
15214.900   0.2992
15215.050   0.3185
15215.200   0.1415
15215.350   0.0406
15215.500   0.1220
15215.650  -0.0072
15215.800   0.0210
15215.950  -0.0051
15216.100   0.0844
15216.250   0.1624
15216.400   0.1163
15216.550   0.0863
15216.700   0.0377
15216.850  -0.0432
15217.000   0.0650
15217.150   0.2213
15217.300   0.2193
15217.450   0.1906
15217.600   0.2610
15217.750   0.3231
15217.900   0.2316
15218.050   0.0944
15218.200   0.1006
15218.350   0.1403
15218.500   0.0692
15218.650   0.1408
15218.800   0.1145
15218.950   0.0834
15219.100   0.0773
15219.250   0.1156
15219.400   0.1700
15219.550   0.1825
15219.700   0.1992
15219.850   0.2283
15220.000   0.1387
15220.150   0.0009
15220.300   0.0077
15220.450   0.0434
15220.600   0.0159
15220.750   0.0064
15220.900   0.0728
15221.050   0.0919
15221.200   0.0575
15221.350   0.1507
15221.500   0.2338
15221.650   0.1054
15221.800   0.0830
15221.950   0.1361
15222.100   0.0433
15222.250  -0.0378
15222.400   0.0611
15222.550   0.0878
15222.700  -0.0273
15222.850   0.0384
15223.000   0.1683
15223.150   0.1272
15223.300   0.0445
15223.450   0.1052
15223.600   0.2581
15223.750   0.2291
15223.900   0.0159
15224.050  -0.1509
15224.200  -0.1292
15224.350  -0.0064
15224.500  -0.0287
15224.650  -0.0288
15224.800   0.1228
15224.950   0.1459
15225.100   0.1876
15225.250   0.0825
15225.400  -0.0774
15225.550  -0.0883
15225.700  -0.0277
15225.850   0.1159
15226.000   0.2191
15226.150   0.0792
15226.300  -0.0188
15226.450  -0.0286
15226.600  -0.0946
15226.750  -0.0701
15226.900   0.0739
15227.050   0.0673
15227.200  -0.0914
15227.350  -0.1006
15227.500  -0.0245
15227.650  -0.1077
15227.800  -0.1958
15227.950  -0.0035
15228.100  -0.0140
15228.250  -0.0746
15228.400   0.0083
15228.550   0.0279
15228.700  -0.0441
15228.850  -0.0131
15229.000   0.1963
15229.150   0.2921
15229.300   0.1904
15229.450   0.0388
15229.600   0.0180
15229.750   0.0943
15229.900   0.0868
15230.050   0.0509
15230.200   0.1283
15230.350   0.1706
15230.500   0.1157
15230.650   0.2112
15230.800   0.2971
15230.950   0.2894
15231.100   0.1123
15231.250   0.0179
15231.400   0.0322
15231.550  -0.0225
15231.700  -0.0177
15231.850   0.1294
15232.000   0.1350
15232.150   0.0563
15232.300   0.0836
15232.450   0.0744
15232.600   0.0020
15232.750   0.0331
15232.900   0.0561
15233.050  -0.0202
15233.200  -0.0390
15233.350  -0.0173
15233.500  -0.0586
15233.650  -0.0254
15233.800  -0.0016
15233.950   0.0579
15234.100   0.0410
15234.250   0.0168
15234.400  -0.0096
15234.550  -0.0772
15234.700  -0.1064
15234.850  -0.0909
15235.000  -0.0659
15235.150  -0.0027
15235.300  -0.0094
15235.450   0.1155
15235.600   0.1362
15235.750   0.0360
15235.900  -0.0367
15236.050  -0.0046
15236.200   0.0757
15236.350   0.0589
15236.500   0.0527
15236.650   0.1851
15236.800   0.2311
15236.950   0.1133
15237.100   0.0194
15237.250   0.0344
15237.400   0.0761
15237.550   0.1121
15237.700   0.0980
15237.850   0.0232
15238.000   0.0674
15238.150   0.1290
15238.300   0.2108
15238.450   0.1432
15238.600   0.1152
15238.750   0.1092
15238.900   0.0789
15239.050   0.1396
15239.200   0.2617
15239.350   0.2848
15239.500   0.2475
15239.650   0.2991
15239.800   0.4979
15239.950   1.0063
15240.100   1.0739
15240.250   1.7773
15240.400  19.7371
15240.550  78.8998
15240.700 168.9945
15240.850 237.5973
15241.000 254.3571
15241.150 222.6129
15241.300 154.7855
15241.450  75.6236
15241.600  17.1675
15241.750  -0.1135
15241.900   1.6586
15242.050   0.5508
15242.200   0.4335
15242.350   0.3284
15242.500   0.1973
15242.650   0.1346
15242.800   0.1669
15242.950   0.1422
15243.100   0.1000
15243.250   0.0388
15243.400  -0.0375
15243.550  -0.0107
15243.700   0.0996
15243.850   0.1049
15244.000   0.0143
15244.150  -0.0493
15244.300  -0.0344
15244.450  -0.0177
15244.600  -0.0049
15244.750   0.0533
15244.900   0.0619
15245.050   0.1005
15245.200   0.1628
15245.350   0.0619
15245.500   0.0560
15245.650   0.1010
15245.800   0.1515
15245.950   0.0728
15246.100   0.0117
15246.250   0.0045
15246.400  -0.0940
15246.550  -0.1369
15246.700   0.0557
15246.850   0.1588
15247.000  -0.0232
15247.150  -0.0827
15247.300  -0.1267
15247.450  -0.0717
15247.600   0.0462
15247.750   0.0882
15247.900   0.0528
15248.050   0.0141
15248.200   0.0127
15248.350   0.0415
15248.500   0.0513
15248.650   0.0695
15248.800   0.0067
15248.950  -0.0485
15249.100  -0.0621
15249.250  -0.0694
15249.400  -0.0663
15249.550  -0.0043
15249.700   0.0705
15249.850   0.0117
15250.000  -0.1474
15250.150  -0.2122
15250.300  -0.2549
15250.450  -0.0612
15250.600   0.0882
15250.750   0.0833
15250.900   0.0756
15251.050   0.0181
15251.200  -0.1415
15251.350  -0.2020
15251.500  -0.0924
15251.650   0.0428
15251.800   0.0303
15251.950  -0.0641
15252.100  -0.1052
15252.250  -0.0528
15252.400   0.0712
15252.550   0.1260
15252.700   0.0407
15252.850  -0.0308
15253.000  -0.0403
15253.150  -0.0825
15253.300  -0.1086
15253.450  -0.0555
15253.600  -0.0371
15253.750  -0.0628
15253.900  -0.0380
15254.050  -0.0191
15254.200  -0.0605
15254.350  -0.0905
15254.500  -0.0899
15254.650   0.0249
15254.800   0.0265
15254.950  -0.0010
15255.100  -0.0565
15255.250   0.0175
15255.400   0.1941
15255.550   0.2565
15255.700   0.1810
15255.850   0.0874
15256.000   0.0366
15256.150   0.0415
15256.300   0.0010
15256.450  -0.0155
15256.600   0.0373
15256.750   0.0503
15256.900   0.0499
15257.050   0.0783
15257.200   0.0758
15257.350   0.0364
15257.500  -0.0314
15257.650  -0.0881
15257.800  -0.0978
15257.950  -0.1604
15258.100  -0.1473
15258.250  -0.0161
15258.400   0.0769
15258.550   0.0631
15258.700   0.0310
15258.850   0.0532
15259.000   0.1367
15259.150   0.1891
15259.300   0.0153
15259.450  -0.0612
15259.600   0.0869
15259.750   0.1537
15259.900   0.0670
15260.050  -0.0183
15260.200  -0.0313
15260.350   0.0706
15260.500   0.1977
15260.650   0.1144
15260.800  -0.0603
15260.950  -0.0158
15261.100   0.1155
